Name,Siv.5x100_pim_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1311
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
847,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.857417562100671,1.7782013384316186,3.1622776601683795,0.002,0.001,0.00215443,0.651,0.6,0.7,0.148,0.1,0.2,-0.396,0.0247,0.089,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
848,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.8547236990991407,1.7782013384316186,3.1622776601683795,0.00199,0.001,0.00215443,0.737,0.7,0.8,0.155,0.1,0.2,0.103,0.0362,0.0205,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
856,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.849324200890693,1.7782013384316186,3.1622776601683795,0.00197,0.001,0.00215443,0.547,0.5,0.6,0.249,0.2,0.3,0.0418,0.0152,0.0605,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
857,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.8547236990991407,1.7782013384316186,3.1622776601683795,0.00198,0.001,0.00215443,0.648,0.6,0.7,0.248,0.2,0.3,0.00292,0.0194,0.0645,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
858,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.8384776310850235,1.7782013384316186,3.1622776601683795,0.00196,0.001,0.00215443,0.743,0.7,0.8,0.262,0.2,0.3,0.163,0.0256,0.0494,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
867,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.8547236990991407,1.7782013384316186,3.1622776601683795,0.00197,0.001,0.00215443,0.741,0.7,0.8,0.386,0.3,0.5,0.113,0.0175,0.0285,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
868,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.8547236990991407,1.7782013384316186,3.1622776601683795,0.002,0.001,0.00215443,0.839,0.8,0.9,0.388,0.3,0.5,-0.0227,0.0236,0.0123,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
869,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.849324200890693,1.7782013384316186,3.1622776601683795,0.00196,0.001,0.00215443,0.938,0.9,1.0,0.393,0.3,0.5,0.38,0.0376,0.121,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
902,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.1095023109728985,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.0677,0.05,0.1,0.0311,0.0,0.05,0.00658,0.00144,0.00171,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
903,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.121,0.1,0.15,0.0317,0.0,0.05,-0.0541,0.00275,0.0463,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
904,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.172,0.15,0.2,0.0322,0.0,0.05,-0.00382,0.00378,0.0126,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
905,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.24,0.2,0.3,0.0314,0.0,0.05,0.0211,0.00398,0.00678,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
906,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.1071307505705477,1.7782013384316186,3.1622776601683795,0.00348,0.00215443,0.00464159,0.343,0.3,0.4,0.0324,0.0,0.05,0.0274,0.00709,0.00643,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
907,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.0035,0.00215443,0.00464159,0.444,0.4,0.5,0.0305,0.0,0.05,0.126,0.00984,0.000259,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
908,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.543,0.5,0.6,0.0312,0.0,0.05,-0.0836,0.0146,0.00115,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
909,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00354,0.00215443,0.00464159,0.644,0.6,0.7,0.0302,0.0,0.05,0.0993,0.0212,0.0007,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
910,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.085665361461421,1.7782013384316186,3.1622776601683795,0.0034,0.00215443,0.00464159,0.753,0.7,0.8,0.0331,0.0,0.05,-0.0992,0.0257,5.44e-13,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
913,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.121,0.1,0.15,0.076,0.05,0.1,0.0143,0.00157,0.00232,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
914,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0952326839756963,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.171,0.15,0.2,0.0765,0.05,0.1,0.0138,0.00212,0.00551,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
915,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.241,0.2,0.3,0.0763,0.05,0.1,-0.0154,0.00222,0.00242,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
916,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.341,0.3,0.4,0.076,0.05,0.1,0.00934,0.0036,0.00186,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
917,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.442,0.4,0.5,0.0774,0.05,0.1,0.00617,0.00541,0.000994,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
918,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00341,0.00215443,0.00464159,0.543,0.5,0.6,0.0751,0.05,0.1,0.0186,0.00867,0.00223,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
919,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.644,0.6,0.7,0.0758,0.05,0.1,-0.0235,0.0114,0.0105,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
920,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.1095023109728985,1.7782013384316186,3.1622776601683795,0.00362,0.00215443,0.00464159,0.744,0.7,0.8,0.076,0.05,0.1,0.0981,0.02,3.41e-13,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
921,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00354,0.00215443,0.00464159,0.84,0.8,0.9,0.077,0.05,0.1,0.268,0.0257,3.03e-14,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
922,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.948,0.9,1.0,0.074,0.05,0.1,0.0182,0.0385,2.45e-13,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
927,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.241,0.2,0.3,0.151,0.1,0.2,0.0113,0.00114,0.000131,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
928,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.342,0.3,0.4,0.152,0.1,0.2,0.0202,0.00178,0.000208,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
929,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.085665361461421,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.443,0.4,0.5,0.152,0.1,0.2,-0.00633,0.00254,0.00116,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
930,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.544,0.5,0.6,0.152,0.1,0.2,0.0212,0.00378,0.000368,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
931,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00348,0.00215443,0.00464159,0.644,0.6,0.7,0.152,0.1,0.2,0.026,0.00569,0.00451,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
932,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.743,0.7,0.8,0.152,0.1,0.2,0.0223,0.00825,0.00411,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
933,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00351,0.00215443,0.00464159,0.841,0.8,0.9,0.152,0.1,0.2,0.0506,0.0107,0.00501,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
934,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00338,0.00215443,0.00464159,0.948,0.9,1.0,0.152,0.1,0.2,-0.363,0.0178,0.00636,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
941,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00348,0.00215443,0.00464159,0.443,0.4,0.5,0.249,0.2,0.3,-0.0529,0.00214,0.00198,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
942,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.543,0.5,0.6,0.249,0.2,0.3,-0.0127,0.00303,0.000104,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
943,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00351,0.00215443,0.00464159,0.643,0.6,0.7,0.249,0.2,0.3,-0.0368,0.00437,0.000444,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
944,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.743,0.7,0.8,0.248,0.2,0.3,0.0363,0.00615,0.00352,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
945,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.84,0.8,0.9,0.249,0.2,0.3,-0.0925,0.00923,0.000309,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
946,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.1095023109728985,1.7782013384316186,3.1622776601683795,0.00353,0.00215443,0.00464159,0.942,0.9,1.0,0.249,0.2,0.3,-0.0381,0.0146,0.011,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
956,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.743,0.7,0.8,0.392,0.3,0.5,-0.0213,0.00385,8.28e-05,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
957,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.843,0.8,0.9,0.398,0.3,0.5,0.0201,0.00525,0.00367,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
958,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00359,0.00215443,0.00464159,0.945,0.9,1.0,0.394,0.3,0.5,0.0109,0.00903,0.00899,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1015,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.0674,0.05,0.1,0.0309,0.0,0.05,0.0114,0.0011,0.000686,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1016,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.121,0.1,0.15,0.0319,0.0,0.05,0.0342,0.00203,0.0647,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1017,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.172,0.15,0.2,0.0318,0.0,0.05,0.0109,0.00293,0.0308,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1018,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.241,0.2,0.3,0.0319,0.0,0.05,0.0264,0.00302,0.00393,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1019,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.342,0.3,0.4,0.0319,0.0,0.05,-0.0266,0.00492,0.000636,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1020,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0069,0.00464159,0.01,0.442,0.4,0.5,0.0309,0.0,0.05,-0.023,0.00694,0.0017,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1021,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00724,0.00464159,0.01,0.541,0.5,0.6,0.0301,0.0,0.05,0.0902,0.011,0.00172,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1022,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00711,0.00464159,0.01,0.645,0.6,0.7,0.0315,0.0,0.05,0.134,0.0157,8.66e-13,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1023,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.738,0.7,0.8,0.0286,0.0,0.05,0.146,0.0237,2.32e-13,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1024,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.1,1.7782013384316186,3.1622776601683795,0.00721,0.00464159,0.01,0.844,0.8,0.9,0.0325,0.0,0.05,-0.0475,0.0293,7.24e-15,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1027,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.121,0.1,0.15,0.0763,0.05,0.1,-0.014,0.00119,0.0263,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1028,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.172,0.15,0.2,0.0763,0.05,0.1,0.00625,0.00167,0.00315,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1029,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.24,0.2,0.3,0.0765,0.05,0.1,-0.0107,0.00169,0.00959,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1030,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00711,0.00464159,0.01,0.342,0.3,0.4,0.0762,0.05,0.1,0.00923,0.00263,0.00492,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1031,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0071,0.00464159,0.01,0.443,0.4,0.5,0.0768,0.05,0.1,0.012,0.00401,0.00115,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1032,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.543,0.5,0.6,0.0762,0.05,0.1,0.0629,0.00575,0.00043,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1033,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.641,0.6,0.7,0.0768,0.05,0.1,-0.0569,0.00842,0.000799,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1034,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.00699,0.00464159,0.01,0.745,0.7,0.8,0.076,0.05,0.1,0.0267,0.0119,0.000312,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1035,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00722,0.00464159,0.01,0.842,0.8,0.9,0.0801,0.05,0.1,0.0752,0.0194,6.06e-14,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1036,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00732,0.00464159,0.01,0.941,0.9,1.0,0.0782,0.05,0.1,-0.175,0.0215,0.0111,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1041,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.241,0.2,0.3,0.152,0.1,0.2,-0.0113,0.000865,0.00335,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1042,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.342,0.3,0.4,0.152,0.1,0.2,0.00681,0.00134,0.00191,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1043,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.442,0.4,0.5,0.152,0.1,0.2,0.00013,0.00195,0.000173,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1044,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.543,0.5,0.6,0.151,0.1,0.2,-0.023,0.00274,0.000733,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1045,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.642,0.6,0.7,0.153,0.1,0.2,0.0299,0.00386,0.00205,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1046,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.742,0.7,0.8,0.151,0.1,0.2,0.0632,0.00545,0.004,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1047,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.84,0.8,0.9,0.151,0.1,0.2,-0.0673,0.00777,0.00269,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1048,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00715,0.00464159,0.01,0.946,0.9,1.0,0.152,0.1,0.2,0.00983,0.0128,6.74e-13,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1055,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.442,0.4,0.5,0.249,0.2,0.3,0.00843,0.0016,0.000273,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1056,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.542,0.5,0.6,0.248,0.2,0.3,0.0199,0.00225,0.000747,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1057,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00712,0.00464159,0.01,0.643,0.6,0.7,0.25,0.2,0.3,-0.00635,0.00314,0.00243,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1058,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00718,0.00464159,0.01,0.743,0.7,0.8,0.249,0.2,0.3,-0.0267,0.00427,0.000439,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1059,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.845,0.8,0.9,0.248,0.2,0.3,-0.0649,0.00636,0.000574,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1060,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00719,0.00464159,0.01,0.947,0.9,1.0,0.249,0.2,0.3,-0.0113,0.00911,0.00258,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1069,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.643,0.6,0.7,0.394,0.3,0.5,0.012,0.00204,0.00109,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1070,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00716,0.00464159,0.01,0.743,0.7,0.8,0.396,0.3,0.5,0.00764,0.00266,4.09e-05,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
