Name,Siv.5x100_pip_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1413
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
906,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.1071307505705477,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.0676,0.05,0.1,0.031,0.0,0.05,0.0112,0.0015,0.106,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
907,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.1023796041628637,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.121,0.1,0.15,0.0318,0.0,0.05,0.0078,0.00274,0.956,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
908,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.172,0.15,0.2,0.0315,0.0,0.05,-0.00542,0.00386,0.928,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
909,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.24,0.2,0.3,0.0313,0.0,0.05,0.0272,0.00415,0.545,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
910,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.342,0.3,0.4,0.0309,0.0,0.05,0.031,0.0062,0.195,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
911,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.442,0.4,0.5,0.0306,0.0,0.05,0.109,0.0104,0.182,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
912,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.0035,0.00215443,0.00464159,0.547,0.5,0.6,0.0308,0.0,0.05,-0.0261,0.0161,0.691,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
913,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.1071307505705477,1.7782013384316186,3.1622776601683795,0.00353,0.00215443,0.00464159,0.64,0.6,0.7,0.035,0.0,0.05,0.0691,0.0232,1.08,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
914,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00353,0.00215443,0.00464159,0.738,0.7,0.8,0.0308,0.0,0.05,-0.12,0.0299,1.42e-12,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
917,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.1,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.121,0.1,0.15,0.0762,0.05,0.1,0.00273,0.00152,2.85,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
