Name,Siv.5x41_pip_HB_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1077
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
866,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.341,0.3,0.4,0.0333,0.0,0.05,-0.0927,0.00857,0.0122,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
867,1 - 1 - 12001,1 - 1 - 2001,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00777,0.00464159,0.01,0.444,0.4,0.5,0.0309,0.0,0.05,-0.00584,0.0137,0.021,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
868,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0199009876724157,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.546,0.5,0.6,0.031,0.0,0.05,0.0138,0.0231,0.0521,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
869,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00751,0.00464159,0.01,0.637,0.6,0.7,0.0344,0.0,0.05,0.165,0.0277,0.0113,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
870,1 - 1 - 12001,1 - 1 - 2001,820.0,2.004993765576342,1.7782013384316186,3.1622776601683795,0.00755,0.00464159,0.01,0.748,0.7,0.8,0.0307,0.0,0.05,0.149,0.0356,0.125,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
871,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0223748416156684,1.7782013384316186,3.1622776601683795,0.00732,0.00464159,0.01,0.85,0.8,0.9,0.0306,0.0,0.05,-0.417,0.0558,0.106,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
875,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.172,0.15,0.2,0.0765,0.05,0.1,-0.0397,0.00289,0.0139,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
876,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.24,0.2,0.3,0.0764,0.05,0.1,-0.00395,0.00303,0.00703,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
877,1 - 1 - 12001,1 - 1 - 2001,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.343,0.3,0.4,0.0766,0.05,0.1,-0.0357,0.00465,0.0123,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
878,1 - 1 - 12001,1 - 1 - 2001,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.441,0.4,0.5,0.075,0.05,0.1,0.0523,0.00707,0.0171,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
879,1 - 1 - 12001,1 - 1 - 2001,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.544,0.5,0.6,0.0767,0.05,0.1,-0.0713,0.0109,0.0198,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
880,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00774,0.00464159,0.01,0.64,0.6,0.7,0.0767,0.05,0.1,0.000131,0.0163,9.26e-05,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
881,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00779,0.00464159,0.01,0.74,0.7,0.8,0.0771,0.05,0.1,0.0156,0.0198,0.117,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
882,1 - 1 - 12001,1 - 1 - 2001,820.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00782,0.00464159,0.01,0.847,0.8,0.9,0.0752,0.05,0.1,0.0804,0.0292,0.00994,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
888,1 - 1 - 12001,1 - 1 - 2001,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.342,0.3,0.4,0.151,0.1,0.2,0.0135,0.00228,0.00112,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
889,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.442,0.4,0.5,0.152,0.1,0.2,0.0144,0.00343,0.00412,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
890,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.543,0.5,0.6,0.153,0.1,0.2,0.0063,0.00517,0.00574,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
891,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.644,0.6,0.7,0.154,0.1,0.2,-0.015,0.00733,0.0118,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
892,1 - 1 - 12001,1 - 1 - 2001,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.742,0.7,0.8,0.153,0.1,0.2,-0.0011,0.0111,0.0212,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
893,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.84,0.8,0.9,0.151,0.1,0.2,-0.133,0.0163,0.00993,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
894,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00793,0.00464159,0.01,0.942,0.9,1.0,0.151,0.1,0.2,0.0717,0.0236,0.0308,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
901,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.442,0.4,0.5,0.25,0.2,0.3,-0.00318,0.00285,0.00735,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
902,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00769,0.00464159,0.01,0.541,0.5,0.6,0.249,0.2,0.3,-0.0636,0.00407,0.00291,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
903,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.642,0.6,0.7,0.25,0.2,0.3,-0.0637,0.00601,0.0147,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
904,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0199009876724157,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.741,0.7,0.8,0.25,0.2,0.3,-0.0079,0.00805,0.0234,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
905,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.84,0.8,0.9,0.252,0.2,0.3,0.0352,0.0123,0.0705,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
906,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.946,0.9,1.0,0.252,0.2,0.3,-0.149,0.0182,0.0339,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
916,1 - 1 - 12001,1 - 1 - 2001,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.743,0.7,0.8,0.393,0.3,0.5,-0.0411,0.00498,0.000463,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
917,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00763,0.00464159,0.01,0.841,0.8,0.9,0.393,0.3,0.5,-0.0343,0.00773,0.00332,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
918,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.941,0.9,1.0,0.394,0.3,0.5,0.0588,0.012,0.00699,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
975,1 - 1 - 12001,1 - 1 - 2001,820.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.0675,0.05,0.1,0.0313,0.0,0.05,-0.0259,0.00132,0.0113,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
976,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0318,0.0,0.05,-0.0144,0.00239,0.00224,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
977,1 - 1 - 12001,1 - 1 - 2001,820.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.172,0.15,0.2,0.0316,0.0,0.05,0.00435,0.00331,0.00925,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
978,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.241,0.2,0.3,0.0318,0.0,0.05,-0.0302,0.00342,0.00141,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
979,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.341,0.3,0.4,0.0318,0.0,0.05,-0.000476,0.00538,0.0177,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
980,1 - 1 - 12001,1 - 1 - 2001,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.444,0.4,0.5,0.0313,0.0,0.05,-0.0543,0.00792,0.0156,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
981,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.541,0.5,0.6,0.0319,0.0,0.05,-0.0839,0.0119,0.0297,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
982,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.646,0.6,0.7,0.0308,0.0,0.05,-0.0985,0.0162,0.0134,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
983,1 - 1 - 12001,1 - 1 - 2001,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0165,0.01,0.0215443,0.746,0.7,0.8,0.0337,0.0,0.05,0.182,0.026,0.109,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
984,1 - 1 - 12001,1 - 1 - 2001,820.0,2.179449471770337,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.835,0.8,0.9,0.0307,0.0,0.05,0.00502,0.0321,0.131,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
985,1 - 1 - 12001,1 - 1 - 2001,820.0,2.3579652245103193,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.939,0.9,1.0,0.0314,0.0,0.05,-0.457,0.0456,0.00295,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
988,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0761,0.05,0.1,-0.00472,0.00135,0.00423,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
989,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.172,0.15,0.2,0.0761,0.05,0.1,-0.0145,0.00187,0.00426,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
990,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.241,0.2,0.3,0.0761,0.05,0.1,0.00344,0.00191,0.0039,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
991,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.342,0.3,0.4,0.0759,0.05,0.1,0.0162,0.00291,0.012,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
992,1 - 1 - 12001,1 - 1 - 2001,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.443,0.4,0.5,0.0761,0.05,0.1,-0.0134,0.00421,0.0145,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
993,1 - 1 - 12001,1 - 1 - 2001,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.542,0.5,0.6,0.0764,0.05,0.1,0.0224,0.00635,0.0178,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
994,1 - 1 - 12001,1 - 1 - 2001,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.644,0.6,0.7,0.0761,0.05,0.1,0.00485,0.0093,0.0146,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
995,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.0744,0.05,0.1,-0.0702,0.013,0.00999,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
996,1 - 1 - 12001,1 - 1 - 2001,820.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.843,0.8,0.9,0.0733,0.05,0.1,-0.037,0.018,0.0392,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
997,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.944,0.9,1.0,0.0731,0.05,0.1,0.178,0.0337,0.054,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1002,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.241,0.2,0.3,0.152,0.1,0.2,0.00238,0.000968,0.0025,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1003,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.342,0.3,0.4,0.152,0.1,0.2,0.00373,0.00148,1.34e-05,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1004,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.443,0.4,0.5,0.152,0.1,0.2,-0.00512,0.00213,0.00968,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1005,1 - 1 - 12001,1 - 1 - 2001,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.543,0.5,0.6,0.153,0.1,0.2,0.0246,0.00302,0.0138,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1006,1 - 1 - 12001,1 - 1 - 2001,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.643,0.6,0.7,0.152,0.1,0.2,-0.0535,0.00414,0.037,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1007,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.742,0.7,0.8,0.152,0.1,0.2,-0.0239,0.00613,0.0147,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1008,1 - 1 - 12001,1 - 1 - 2001,820.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.842,0.8,0.9,0.153,0.1,0.2,0.0237,0.00882,0.0418,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1009,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.944,0.9,1.0,0.153,0.1,0.2,0.147,0.013,0.00193,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1016,1 - 1 - 12001,1 - 1 - 2001,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.443,0.4,0.5,0.249,0.2,0.3,-0.000267,0.00176,0.00194,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1017,1 - 1 - 12001,1 - 1 - 2001,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.542,0.5,0.6,0.25,0.2,0.3,0.0172,0.00247,0.0099,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1018,1 - 1 - 12001,1 - 1 - 2001,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.642,0.6,0.7,0.249,0.2,0.3,-0.00901,0.00334,0.00105,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1019,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.743,0.7,0.8,0.251,0.2,0.3,0.00574,0.00489,0.0174,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1020,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.842,0.8,0.9,0.253,0.2,0.3,0.124,0.00713,0.0303,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1021,1 - 1 - 12001,1 - 1 - 2001,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.944,0.9,1.0,0.248,0.2,0.3,-0.0502,0.0105,0.0453,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1030,1 - 1 - 12001,1 - 1 - 2001,820.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.395,0.3,0.5,-0.0303,0.00226,0.00554,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1031,1 - 1 - 12001,1 - 1 - 2001,820.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.394,0.3,0.5,0.00154,0.003,0.00575,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1032,1 - 1 - 12001,1 - 1 - 2001,820.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.843,0.8,0.9,0.396,0.3,0.5,0.00398,0.00441,0.0174,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1033,1 - 1 - 12001,1 - 1 - 2001,820.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.941,0.9,1.0,0.391,0.3,0.5,0.0337,0.00689,0.0225,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1044,1 - 1 - 12001,1 - 1 - 2001,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.939,0.9,1.0,0.592,0.5,0.7,0.0257,0.00815,0.00999,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1095,1 - 1 - 12001,1 - 1 - 2001,820.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.0679,0.05,0.1,0.0313,0.0,0.05,-0.0113,0.00126,0.00308,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1096,1 - 1 - 12001,1 - 1 - 2001,820.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.121,0.1,0.15,0.0316,0.0,0.05,-0.0225,0.0021,0.000273,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1097,1 - 1 - 12001,1 - 1 - 2001,820.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.172,0.15,0.2,0.0317,0.0,0.05,-0.0132,0.00292,0.011,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1098,1 - 1 - 12001,1 - 1 - 2001,820.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.242,0.2,0.3,0.0315,0.0,0.05,-0.0062,0.00288,0.00283,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1099,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.344,0.3,0.4,0.0314,0.0,0.05,0.0948,0.00436,0.0369,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1100,1 - 1 - 12001,1 - 1 - 2001,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.443,0.4,0.5,0.0317,0.0,0.05,0.0304,0.00638,0.00111,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
