Name,Siv.5x100_pim_HB_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1186
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
930,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.544,0.5,0.6,0.152,0.1,0.2,0.00919,0.00375,0.0148,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
931,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00348,0.00215443,0.00464159,0.644,0.6,0.7,0.152,0.1,0.2,-0.0445,0.00558,0.0106,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
932,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.743,0.7,0.8,0.152,0.1,0.2,0.0682,0.00817,0.0106,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
933,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00351,0.00215443,0.00464159,0.841,0.8,0.9,0.152,0.1,0.2,0.0609,0.0106,0.00278,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
934,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00338,0.00215443,0.00464159,0.948,0.9,1.0,0.152,0.1,0.2,0.174,0.0182,0.013,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
942,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.543,0.5,0.6,0.249,0.2,0.3,-0.0265,0.00305,0.00914,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
943,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00351,0.00215443,0.00464159,0.643,0.6,0.7,0.249,0.2,0.3,0.00244,0.00436,0.00821,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
944,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.743,0.7,0.8,0.248,0.2,0.3,-0.0634,0.00626,0.012,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
945,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.84,0.8,0.9,0.249,0.2,0.3,-0.132,0.00954,0.00769,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
946,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.1095023109728985,1.7782013384316186,3.1622776601683795,0.00353,0.00215443,0.00464159,0.942,0.9,1.0,0.249,0.2,0.3,0.0825,0.0145,0.0105,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
957,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.843,0.8,0.9,0.398,0.3,0.5,-0.0152,0.00535,0.0138,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
958,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00359,0.00215443,0.00464159,0.945,0.9,1.0,0.394,0.3,0.5,-0.135,0.00917,0.029,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1015,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.0674,0.05,0.1,0.0309,0.0,0.05,0.0102,0.0011,0.0119,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1016,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.121,0.1,0.15,0.0319,0.0,0.05,0.013,0.00205,0.00114,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1017,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.172,0.15,0.2,0.0318,0.0,0.05,-0.000351,0.00293,0.00763,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1018,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.241,0.2,0.3,0.0319,0.0,0.05,0.0175,0.003,0.00716,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1019,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.342,0.3,0.4,0.0319,0.0,0.05,-0.0384,0.0048,0.0326,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1020,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0069,0.00464159,0.01,0.442,0.4,0.5,0.0309,0.0,0.05,0.0878,0.00691,0.0233,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1021,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00724,0.00464159,0.01,0.541,0.5,0.6,0.0301,0.0,0.05,0.0068,0.0109,0.0148,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1022,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00711,0.00464159,0.01,0.645,0.6,0.7,0.0315,0.0,0.05,0.0214,0.015,0.045,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1023,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.738,0.7,0.8,0.0286,0.0,0.05,-0.0768,0.0231,0.0165,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1024,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.1,1.7782013384316186,3.1622776601683795,0.00721,0.00464159,0.01,0.844,0.8,0.9,0.0325,0.0,0.05,0.272,0.0291,0.189,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1028,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.172,0.15,0.2,0.0763,0.05,0.1,-0.0145,0.00167,0.00963,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1029,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.24,0.2,0.3,0.0765,0.05,0.1,-0.0145,0.0017,0.000926,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1030,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00711,0.00464159,0.01,0.342,0.3,0.4,0.0762,0.05,0.1,-0.034,0.00262,0.0155,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1031,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0071,0.00464159,0.01,0.443,0.4,0.5,0.0768,0.05,0.1,-0.0147,0.0041,0.0198,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1032,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.543,0.5,0.6,0.0762,0.05,0.1,-0.0353,0.00582,0.0332,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1033,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.641,0.6,0.7,0.0768,0.05,0.1,-0.0746,0.00832,0.0446,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1034,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.00699,0.00464159,0.01,0.745,0.7,0.8,0.076,0.05,0.1,-0.0464,0.0121,0.0679,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1035,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00722,0.00464159,0.01,0.842,0.8,0.9,0.0801,0.05,0.1,-0.251,0.0203,0.00686,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1036,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00732,0.00464159,0.01,0.941,0.9,1.0,0.0782,0.05,0.1,-0.184,0.0215,0.0271,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1042,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.342,0.3,0.4,0.152,0.1,0.2,0.0105,0.00134,0.00395,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1043,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.442,0.4,0.5,0.152,0.1,0.2,0.0153,0.00195,0.00216,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1044,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.543,0.5,0.6,0.151,0.1,0.2,0.0335,0.00274,0.00685,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1045,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.642,0.6,0.7,0.153,0.1,0.2,-0.0552,0.00389,0.000366,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1046,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.742,0.7,0.8,0.151,0.1,0.2,-0.0383,0.00552,0.00848,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1047,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.84,0.8,0.9,0.151,0.1,0.2,-0.0846,0.00792,0.0325,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1048,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00715,0.00464159,0.01,0.946,0.9,1.0,0.152,0.1,0.2,-0.143,0.0128,0.012,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1055,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.442,0.4,0.5,0.249,0.2,0.3,0.0151,0.00159,0.00755,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1056,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.542,0.5,0.6,0.248,0.2,0.3,-0.0108,0.00225,0.00645,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1057,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00712,0.00464159,0.01,0.643,0.6,0.7,0.25,0.2,0.3,-0.0207,0.00313,0.000819,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1058,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00718,0.00464159,0.01,0.743,0.7,0.8,0.249,0.2,0.3,-0.0284,0.00421,0.00317,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1059,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.845,0.8,0.9,0.248,0.2,0.3,-0.0463,0.00641,0.0329,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1060,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00719,0.00464159,0.01,0.947,0.9,1.0,0.249,0.2,0.3,-0.0813,0.00912,0.0263,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1070,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00716,0.00464159,0.01,0.743,0.7,0.8,0.396,0.3,0.5,-0.0203,0.00266,0.00518,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1071,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.842,0.8,0.9,0.398,0.3,0.5,-0.0178,0.00396,0.005,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1072,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00719,0.00464159,0.01,0.943,0.9,1.0,0.393,0.3,0.5,0.0882,0.00593,0.00793,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1133,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.0678,0.05,0.1,0.031,0.0,0.05,0.0123,0.00106,0.0124,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1134,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.121,0.1,0.15,0.0315,0.0,0.05,-0.0352,0.002,0.00434,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1135,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.172,0.15,0.2,0.0312,0.0,0.05,0.0326,0.0028,0.000921,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1136,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.24,0.2,0.3,0.0317,0.0,0.05,-0.00509,0.00281,0.00561,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1137,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0151,0.01,0.0215443,0.341,0.3,0.4,0.0315,0.0,0.05,-0.0657,0.00457,0.0461,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1138,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.443,0.4,0.5,0.0316,0.0,0.05,-0.00491,0.00649,0.0143,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1139,1 - 1 - 12021,1 - 1 - 2021,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.542,0.5,0.6,0.0317,0.0,0.05,0.00278,0.0103,0.0528,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
