Name,Siv.5x41_pim_HB_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,931
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
855,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.172,0.15,0.2,0.0316,0.0,0.05,0.0402,0.00526,0.00546,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
856,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.242,0.2,0.3,0.0314,0.0,0.05,0.0218,0.00524,0.0081,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
857,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00774,0.00464159,0.01,0.342,0.3,0.4,0.0314,0.0,0.05,-0.0468,0.00846,0.0201,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
858,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0174241001832014,1.7782013384316186,3.1622776601683795,0.00752,0.00464159,0.01,0.445,0.4,0.5,0.0312,0.0,0.05,0.0461,0.0135,0.0346,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
859,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00812,0.00464159,0.01,0.544,0.5,0.6,0.033,0.0,0.05,0.138,0.0211,0.0346,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
860,1 - 1 - 12021,1 - 1 - 2021,820.0,2.06881608655772,1.7782013384316186,3.1622776601683795,0.0078,0.00464159,0.01,0.643,0.6,0.7,0.0308,0.0,0.05,0.0767,0.0278,0.0609,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
864,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.0076,0.00464159,0.01,0.171,0.15,0.2,0.076,0.05,0.1,-0.00899,0.00295,0.00619,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
865,1 - 1 - 12021,1 - 1 - 2021,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.241,0.2,0.3,0.0767,0.05,0.1,-0.0139,0.00291,0.00129,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
866,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.342,0.3,0.4,0.0764,0.05,0.1,0.0829,0.00462,0.0011,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
867,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.442,0.4,0.5,0.0757,0.05,0.1,0.0605,0.00714,0.0158,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
868,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.543,0.5,0.6,0.0761,0.05,0.1,0.00594,0.0104,0.0174,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
869,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00747,0.00464159,0.01,0.643,0.6,0.7,0.0771,0.05,0.1,0.0919,0.0147,0.0303,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
870,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.743,0.7,0.8,0.0767,0.05,0.1,-0.031,0.0202,0.0129,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
871,1 - 1 - 12021,1 - 1 - 2021,820.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.841,0.8,0.9,0.0752,0.05,0.1,0.0662,0.0322,0.00152,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
872,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00749,0.00464159,0.01,0.957,0.9,1.0,0.0749,0.05,0.1,-0.0723,0.0418,0.269,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
878,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.342,0.3,0.4,0.152,0.1,0.2,-0.00017,0.00238,0.00701,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
879,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.442,0.4,0.5,0.152,0.1,0.2,-0.0229,0.00341,0.00791,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
880,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.543,0.5,0.6,0.152,0.1,0.2,0.0333,0.00484,0.00492,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
881,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.643,0.6,0.7,0.153,0.1,0.2,-0.00249,0.00701,0.00199,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
882,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00753,0.00464159,0.01,0.745,0.7,0.8,0.15,0.1,0.2,0.0245,0.0105,0.0292,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
883,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00776,0.00464159,0.01,0.84,0.8,0.9,0.15,0.1,0.2,0.0652,0.0146,0.0208,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
884,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.942,0.9,1.0,0.152,0.1,0.2,0.021,0.0222,0.0985,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
892,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00771,0.00464159,0.01,0.543,0.5,0.6,0.249,0.2,0.3,-0.0255,0.00401,0.000637,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
893,1 - 1 - 12021,1 - 1 - 2021,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.643,0.6,0.7,0.249,0.2,0.3,0.0223,0.00552,0.0142,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
894,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.742,0.7,0.8,0.248,0.2,0.3,0.0466,0.00818,0.0364,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
895,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.842,0.8,0.9,0.249,0.2,0.3,-0.161,0.0122,0.0257,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
896,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.95,0.9,1.0,0.251,0.2,0.3,-0.081,0.0173,0.00443,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
907,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.84,0.8,0.9,0.393,0.3,0.5,-0.00647,0.00707,0.000478,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
908,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00773,0.00464159,0.01,0.946,0.9,1.0,0.396,0.3,0.5,-0.000875,0.0105,0.00106,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
963,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.0673,0.05,0.1,0.0307,0.0,0.05,-0.00366,0.0012,0.0102,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
964,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.121,0.1,0.15,0.0318,0.0,0.05,0.00342,0.00241,0.00104,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
965,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.172,0.15,0.2,0.0314,0.0,0.05,-7.28e-05,0.00332,0.00949,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
966,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.241,0.2,0.3,0.0315,0.0,0.05,0.0036,0.00345,0.00947,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
967,1 - 1 - 12021,1 - 1 - 2021,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.341,0.3,0.4,0.032,0.0,0.05,0.0673,0.00562,0.00435,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
968,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.444,0.4,0.5,0.0318,0.0,0.05,0.00261,0.00819,0.0077,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
969,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.543,0.5,0.6,0.033,0.0,0.05,-0.0273,0.011,0.0177,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
970,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.644,0.6,0.7,0.0324,0.0,0.05,0.0247,0.017,0.029,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
971,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.744,0.7,0.8,0.0331,0.0,0.05,0.114,0.0209,0.062,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
972,1 - 1 - 12021,1 - 1 - 2021,820.0,2.1540659228538015,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.849,0.8,0.9,0.0286,0.0,0.05,-0.21,0.0334,0.097,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
973,1 - 1 - 12021,1 - 1 - 2021,820.0,2.179449471770337,1.7782013384316186,3.1622776601683795,0.0142,0.01,0.0215443,0.94,0.9,1.0,0.0285,0.0,0.05,0.198,0.0405,0.0819,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
977,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.172,0.15,0.2,0.0761,0.05,0.1,0.0231,0.00192,0.00504,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
978,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.24,0.2,0.3,0.0764,0.05,0.1,-0.0142,0.00198,0.00267,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
979,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.342,0.3,0.4,0.0759,0.05,0.1,-0.0082,0.00294,0.000278,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
980,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.442,0.4,0.5,0.0756,0.05,0.1,-0.0376,0.0044,0.00289,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
981,1 - 1 - 12021,1 - 1 - 2021,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.544,0.5,0.6,0.0756,0.05,0.1,-0.00588,0.00625,0.00329,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
982,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.641,0.6,0.7,0.0756,0.05,0.1,-0.0389,0.00883,0.0105,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
983,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.744,0.7,0.8,0.0772,0.05,0.1,-0.0374,0.0113,0.022,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
984,1 - 1 - 12021,1 - 1 - 2021,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.844,0.8,0.9,0.0768,0.05,0.1,0.0707,0.0174,0.0128,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
985,1 - 1 - 12021,1 - 1 - 2021,820.0,2.1260291625469296,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.952,0.9,1.0,0.0774,0.05,0.1,-0.21,0.0259,0.0505,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
991,1 - 1 - 12021,1 - 1 - 2021,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.342,0.3,0.4,0.152,0.1,0.2,-0.0249,0.00151,0.000938,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
992,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.442,0.4,0.5,0.152,0.1,0.2,-0.0194,0.00214,0.00178,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
993,1 - 1 - 12021,1 - 1 - 2021,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.542,0.5,0.6,0.152,0.1,0.2,-0.0333,0.00308,0.00673,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
994,1 - 1 - 12021,1 - 1 - 2021,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.152,0.1,0.2,0.0221,0.00425,0.0011,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
995,1 - 1 - 12021,1 - 1 - 2021,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.744,0.7,0.8,0.151,0.1,0.2,0.0379,0.00599,0.00468,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
996,1 - 1 - 12021,1 - 1 - 2021,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.841,0.8,0.9,0.15,0.1,0.2,0.0216,0.00789,0.0153,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
997,1 - 1 - 12021,1 - 1 - 2021,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.948,0.9,1.0,0.152,0.1,0.2,0.018,0.0109,0.0268,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1005,1 - 1 - 12021,1 - 1 - 2021,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.543,0.5,0.6,0.249,0.2,0.3,-0.0126,0.00256,0.00719,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1006,1 - 1 - 12021,1 - 1 - 2021,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.249,0.2,0.3,0.01,0.00345,0.0122,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1007,1 - 1 - 12021,1 - 1 - 2021,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.743,0.7,0.8,0.25,0.2,0.3,-0.0034,0.00457,0.0034,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1008,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.842,0.8,0.9,0.248,0.2,0.3,0.0337,0.00677,0.00477,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1009,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.947,0.9,1.0,0.248,0.2,0.3,-0.135,0.00907,0.0185,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1019,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.395,0.3,0.5,0.0102,0.00302,0.00168,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1020,1 - 1 - 12021,1 - 1 - 2021,820.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.842,0.8,0.9,0.394,0.3,0.5,0.0265,0.00413,0.00587,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1021,1 - 1 - 12021,1 - 1 - 2021,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.945,0.9,1.0,0.395,0.3,0.5,-0.0577,0.00573,0.0141,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1082,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.0678,0.05,0.1,0.0311,0.0,0.05,-0.00197,0.00112,0.00348,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1083,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.121,0.1,0.15,0.0317,0.0,0.05,-0.00395,0.00213,0.00393,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1084,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.171,0.15,0.2,0.0315,0.0,0.05,0.000479,0.00301,0.0178,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1085,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.241,0.2,0.3,0.032,0.0,0.05,-0.0314,0.00297,0.021,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1086,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.344,0.3,0.4,0.0321,0.0,0.05,0.0552,0.00456,0.00761,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1087,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.443,0.4,0.5,0.0316,0.0,0.05,0.0193,0.0068,0.02,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1088,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.0333,0.0215443,0.0464159,0.542,0.5,0.6,0.0318,0.0,0.05,-0.0167,0.0094,0.032,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1089,1 - 1 - 12021,1 - 1 - 2021,820.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0338,0.0215443,0.0464159,0.645,0.6,0.7,0.0322,0.0,0.05,-0.0616,0.0125,0.0209,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1090,1 - 1 - 12021,1 - 1 - 2021,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.748,0.7,0.8,0.0327,0.0,0.05,0.093,0.016,0.0876,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1091,1 - 1 - 12021,1 - 1 - 2021,820.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.0338,0.0215443,0.0464159,0.839,0.8,0.9,0.0303,0.0,0.05,-0.0206,0.0221,0.0404,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1092,1 - 1 - 12021,1 - 1 - 2021,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0352,0.0215443,0.0464159,0.951,0.9,1.0,0.0306,0.0,0.05,0.0584,0.0247,0.0645,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1096,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.172,0.15,0.2,0.0764,0.05,0.1,-0.00434,0.0017,0.00891,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1097,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.241,0.2,0.3,0.0763,0.05,0.1,0.019,0.0017,0.00587,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1098,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.343,0.3,0.4,0.0763,0.05,0.1,0.00788,0.00258,0.00811,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1099,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.443,0.4,0.5,0.0762,0.05,0.1,-0.00487,0.00366,0.0027,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1100,1 - 1 - 12021,1 - 1 - 2021,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.543,0.5,0.6,0.0763,0.05,0.1,0.0561,0.00519,0.0119,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1101,1 - 1 - 12021,1 - 1 - 2021,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.033,0.0215443,0.0464159,0.643,0.6,0.7,0.0752,0.05,0.1,-0.0414,0.00694,0.0132,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1102,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0334,0.0215443,0.0464159,0.743,0.7,0.8,0.0761,0.05,0.1,-0.104,0.00943,0.0593,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1103,1 - 1 - 12021,1 - 1 - 2021,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.84,0.8,0.9,0.0761,0.05,0.1,-0.00694,0.0134,0.0134,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
