Name,unpol.18x100_pim_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,5481
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4178,1 - 1 - 2021,7200.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000832,0.000630957,0.001,0.223,0.2,0.25,0.0329,0.0,0.05,2500000.0,10500.0,389000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4179,1 - 1 - 2021,7200.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000833,0.000630957,0.001,0.223,0.2,0.25,0.0775,0.05,0.1,6860000.0,17400.0,972000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4192,1 - 1 - 2021,7200.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000833,0.000630957,0.001,0.275,0.25,0.3,0.0334,0.0,0.05,1390000.0,7830.0,194000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4193,1 - 1 - 2021,7200.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.000828,0.000630957,0.001,0.272,0.25,0.3,0.0771,0.05,0.1,4160000.0,13500.0,808000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4206,1 - 1 - 2021,7200.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.000821,0.000630957,0.001,0.342,0.3,0.4,0.0352,0.0,0.05,815000.0,4240.0,127000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4207,1 - 1 - 2021,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.000827,0.000630957,0.001,0.345,0.3,0.4,0.0773,0.05,0.1,2270000.0,7080.0,329000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4208,1 - 1 - 2021,7200.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.000826,0.000630957,0.001,0.344,0.3,0.4,0.155,0.1,0.2,4180000.0,6780.0,580000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4220,1 - 1 - 2021,7200.0,1.96468827043885,1.7782800679308082,2.3713730200033902,0.000821,0.000630957,0.001,0.448,0.4,0.5,0.0331,0.0,0.05,314000.0,2630.0,15000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4221,1 - 1 - 2021,7200.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.000828,0.000630957,0.001,0.443,0.4,0.5,0.0776,0.05,0.1,1150000.0,5040.0,150000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4222,1 - 1 - 2021,7200.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.00082,0.000630957,0.001,0.445,0.4,0.5,0.154,0.1,0.2,2040000.0,4740.0,340000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4234,1 - 1 - 2021,7200.0,1.9544820285692064,1.7782800679308082,2.3713730200033902,0.000821,0.000630957,0.001,0.545,0.5,0.6,0.0321,0.0,0.05,217000.0,2190.0,67300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4235,1 - 1 - 2021,7200.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.000799,0.000630957,0.001,0.544,0.5,0.6,0.079,0.05,0.1,546000.0,3470.0,217000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4236,1 - 1 - 2021,7200.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000827,0.000630957,0.001,0.544,0.5,0.6,0.153,0.1,0.2,938000.0,3210.0,378000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4237,1 - 1 - 2021,7200.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.000819,0.000630957,0.001,0.543,0.5,0.6,0.254,0.2,0.3,1300000.0,3790.0,553000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4248,1 - 1 - 2021,7200.0,1.876166303929372,1.7782800679308082,2.3713730200033902,0.000848,0.000630957,0.001,0.623,0.6,0.7,0.0316,0.0,0.05,82300.0,1350.0,29900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4249,1 - 1 - 2021,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.000808,0.000630957,0.001,0.648,0.6,0.7,0.0796,0.05,0.1,284000.0,2500.0,217000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4250,1 - 1 - 2021,7200.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000818,0.000630957,0.001,0.644,0.6,0.7,0.153,0.1,0.2,464000.0,2260.0,325000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4251,1 - 1 - 2021,7200.0,1.9798989873223332,1.7782800679308082,2.3713730200033902,0.000806,0.000630957,0.001,0.645,0.6,0.7,0.253,0.2,0.3,628000.0,2630.0,464000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4262,1 - 1 - 2021,7200.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.000792,0.000630957,0.001,0.754,0.7,0.8,0.0347,0.0,0.05,37400.0,907.0,29900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4263,1 - 1 - 2021,7200.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.000828,0.000630957,0.001,0.742,0.7,0.8,0.158,0.1,0.2,251000.0,1660.0,228000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4264,1 - 1 - 2021,7200.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00082,0.000630957,0.001,0.745,0.7,0.8,0.252,0.2,0.3,374000.0,2030.0,340000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4265,1 - 1 - 2021,7200.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.000814,0.000630957,0.001,0.752,0.7,0.8,0.345,0.3,0.4,381000.0,2050.0,363000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4275,1 - 1 - 2021,7200.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.000826,0.000630957,0.001,0.846,0.8,0.9,0.25,0.2,0.3,168000.0,1360.0,165000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4290,1 - 1 - 2021,7200.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.0682,0.05,0.1,0.0326,0.0,0.05,22900000.0,25200.0,9300000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4304,1 - 1 - 2021,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.122,0.1,0.15,0.0337,0.0,0.05,6690000.0,13600.0,18900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4318,1 - 1 - 2021,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.175,0.15,0.2,0.0356,0.0,0.05,2980000.0,9100.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4319,1 - 1 - 2021,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.173,0.15,0.2,0.0785,0.05,0.1,9560000.0,16300.0,37700.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4332,1 - 1 - 2021,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.224,0.2,0.25,0.0328,0.0,0.05,2210000.0,7830.0,9440.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4333,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.223,0.2,0.25,0.0793,0.05,0.1,5240000.0,12100.0,9430.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4346,1 - 1 - 2021,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.271,0.25,0.3,0.0329,0.0,0.05,1260000.0,5930.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4347,1 - 1 - 2021,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.272,0.25,0.3,0.0784,0.05,0.1,3450000.0,9800.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4360,1 - 1 - 2021,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.344,0.3,0.4,0.032,0.0,0.05,679000.0,3070.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4361,1 - 1 - 2021,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.345,0.3,0.4,0.077,0.05,0.1,1930000.0,5180.0,0.133,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4362,1 - 1 - 2021,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00127,0.001,0.00158489,0.345,0.3,0.4,0.155,0.1,0.2,3650000.0,5030.0,7080.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4374,1 - 1 - 2021,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.445,0.4,0.5,0.0322,0.0,0.05,349000.0,2200.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4375,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.445,0.4,0.5,0.077,0.05,0.1,863000.0,3460.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4376,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.445,0.4,0.5,0.155,0.1,0.2,1690000.0,3430.0,2360.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4388,1 - 1 - 2021,7200.0,2.085665361461421,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.546,0.5,0.6,0.0325,0.0,0.05,118000.0,1280.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4389,1 - 1 - 2021,7200.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.545,0.5,0.6,0.0776,0.05,0.1,425000.0,2430.0,9440.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4390,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.546,0.5,0.6,0.153,0.1,0.2,871000.0,2460.0,14200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4391,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.543,0.5,0.6,0.253,0.2,0.3,1220000.0,2910.0,14200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4402,1 - 1 - 2021,7200.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.654,0.6,0.7,0.0367,0.0,0.05,99100.0,1170.0,4720.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4403,1 - 1 - 2021,7200.0,1.977371993328519,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.648,0.6,0.7,0.0756,0.05,0.1,236000.0,1810.0,4720.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4404,1 - 1 - 2021,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.645,0.6,0.7,0.151,0.1,0.2,439000.0,1750.0,49500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4405,1 - 1 - 2021,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.642,0.6,0.7,0.252,0.2,0.3,658000.0,2140.0,54300.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4416,1 - 1 - 2021,7200.0,2.078460969082653,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.738,0.7,0.8,0.0361,0.0,0.05,61300.0,923.0,9440.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4417,1 - 1 - 2021,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00122,0.001,0.00158489,0.738,0.7,0.8,0.073,0.05,0.1,99100.0,1170.0,18900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4418,1 - 1 - 2021,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.741,0.7,0.8,0.157,0.1,0.2,196000.0,1170.0,49500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4419,1 - 1 - 2021,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.745,0.7,0.8,0.255,0.2,0.3,330000.0,1510.0,84900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4420,1 - 1 - 2021,7200.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.745,0.7,0.8,0.353,0.3,0.4,297000.0,1440.0,49500.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4430,1 - 1 - 2021,7200.0,2.085665361461421,1.7782800679308082,2.3713730200033902,0.00124,0.001,0.00158489,0.84,0.8,0.9,0.0356,0.0,0.05,18900.0,512.0,14200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4431,1 - 1 - 2021,7200.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.866,0.8,0.9,0.0771,0.05,0.1,51900.0,849.0,14200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4432,1 - 1 - 2021,7200.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.842,0.8,0.9,0.159,0.1,0.2,94400.0,810.0,35400.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4433,1 - 1 - 2021,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.851,0.8,0.9,0.25,0.2,0.3,175000.0,1100.0,84900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4434,1 - 1 - 2021,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.844,0.8,0.9,0.358,0.3,0.4,193000.0,1160.0,68400.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4444,1 - 1 - 2021,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.956,0.9,1.0,0.0924,0.05,0.1,14200.0,444.0,9440.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4445,1 - 1 - 2021,7200.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.00124,0.001,0.00158489,0.936,0.9,1.0,0.151,0.1,0.2,30700.0,462.0,18900.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4446,1 - 1 - 2021,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00124,0.001,0.00158489,0.954,0.9,1.0,0.251,0.2,0.3,77900.0,735.0,56600.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4447,1 - 1 - 2021,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.941,0.9,1.0,0.353,0.3,0.4,111000.0,878.0,80200.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4448,1 - 1 - 2021,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.933,0.9,1.0,0.454,0.4,0.5,96700.0,820.0,66100.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4469,1 - 1 - 2021,7200.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.0681,0.05,0.1,0.0327,0.0,0.05,14300000.0,15800.0,12800000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4483,1 - 1 - 2021,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.122,0.1,0.15,0.0332,0.0,0.05,4400000.0,8780.0,774000.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4497,1 - 1 - 2021,7200.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.173,0.15,0.2,0.0329,0.0,0.05,2190000.0,6190.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4498,1 - 1 - 2021,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.173,0.15,0.2,0.0776,0.05,0.1,6730000.0,10900.0,3.34,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4511,1 - 1 - 2021,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.223,0.2,0.25,0.0347,0.0,0.05,1330000.0,4840.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4512,1 - 1 - 2021,7200.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.224,0.2,0.25,0.0787,0.05,0.1,3900000.0,8270.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4525,1 - 1 - 2021,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00198,0.00158489,0.00251189,0.273,0.25,0.3,0.0345,0.0,0.05,816000.0,3780.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4526,1 - 1 - 2021,7200.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.273,0.25,0.3,0.078,0.05,0.1,2440000.0,6540.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4539,1 - 1 - 2021,7200.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.345,0.3,0.4,0.0326,0.0,0.05,438000.0,1960.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4540,1 - 1 - 2021,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.343,0.3,0.4,0.077,0.05,0.1,1250000.0,3310.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4541,1 - 1 - 2021,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.343,0.3,0.4,0.155,0.1,0.2,2480000.0,3300.0,5950.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4553,1 - 1 - 2021,7200.0,2.0566963801203135,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.445,0.4,0.5,0.0319,0.0,0.05,241000.0,1450.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4554,1 - 1 - 2021,7200.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00198,0.00158489,0.00251189,0.442,0.4,0.5,0.0774,0.05,0.1,604000.0,2300.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4555,1 - 1 - 2021,7200.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.444,0.4,0.5,0.157,0.1,0.2,1140000.0,2240.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4567,1 - 1 - 2021,7200.0,2.073644135332772,1.7782800679308082,2.3713730200033902,0.00206,0.00158489,0.00251189,0.537,0.5,0.6,0.0335,0.0,0.05,110000.0,983.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4568,1 - 1 - 2021,7200.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.544,0.5,0.6,0.0767,0.05,0.1,327000.0,1690.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4569,1 - 1 - 2021,7200.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.545,0.5,0.6,0.153,0.1,0.2,583000.0,1600.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4570,1 - 1 - 2021,7200.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.546,0.5,0.6,0.252,0.2,0.3,851000.0,1930.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4581,1 - 1 - 2021,7200.0,2.1118712081942874,1.7782800679308082,2.3713730200033902,0.0021,0.00158489,0.00251189,0.641,0.6,0.7,0.0331,0.0,0.05,44700.0,626.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4582,1 - 1 - 2021,7200.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.641,0.6,0.7,0.0801,0.05,0.1,143000.0,1120.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4583,1 - 1 - 2021,7200.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.643,0.6,0.7,0.156,0.1,0.2,293000.0,1130.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4584,1 - 1 - 2021,7200.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00199,0.00158489,0.00251189,0.647,0.6,0.7,0.252,0.2,0.3,415000.0,1350.0,2980.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
4595,1 - 1 - 2021,7200.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00229,0.00158489,0.00251189,0.712,0.7,0.8,0.0237,0.0,0.05,14900.0,361.0,0.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
